x-axis,1,2
second,Ampere,Volt
-50.00E-06,+22.00063E-03,-154.82098397E+00
+0.0E+00,+20.11621E-03,-151.36621002E+00
+50.00E-06,+19.67651E-03,-145.65012949E+00
+100.00E-06,+15.84485E-03,-142.94912441E+00
+150.00E-06,+13.77198E-03,-137.23304388E+00
+200.00E-06,+15.09108E-03,-134.02952621E+00
+250.00E-06,+15.65641E-03,-128.62751604E+00
+300.00E-06,+13.08103E-03,-123.97927473E+00
+350.00E-06,+10.31721E-03,-119.83354599E+00
+400.00E-06,+11.57349E-03,-114.68279211E+00
+450.00E-06,+9.68907E-03,-111.60490259E+00
+500.00E-06,+8.05590E-03,-105.88882206E+00
+550.00E-06,+9.50063E-03,-102.05716368E+00
+600.00E-06,+10.31721E-03,-96.34108315E+00
+650.00E-06,+9.06093E-03,-92.13254034E+00
+700.00E-06,+7.80465E-03,-87.67274125E+00
+750.00E-06,+9.68907E-03,-82.27073107E+00
+800.00E-06,+9.06093E-03,-78.50188677E+00
+850.00E-06,+9.94033E-03,-71.96922330E+00
+900.00E-06,+9.81470E-03,-67.06972570E+00
+950.00E-06,+11.13379E-03,-63.23806733E+00
+1.00000E-03,+10.81972E-03,-56.89384608E+00
+1.05000E-03,+10.44284E-03,-52.93655955E+00
+1.10000E-03,+7.55339E-03,-47.47173531E+00
+1.15000E-03,+8.30716E-03,-41.56721256E+00
+1.20000E-03,+7.55339E-03,-37.79836826E+00
+1.25000E-03,+8.43279E-03,-31.14007665E+00
+1.30000E-03,+10.06595E-03,-24.85866947E+00
+1.35000E-03,+11.44786E-03,-20.58731259E+00
+1.40000E-03,+12.57852E-03,-14.68278984E+00
+1.45000E-03,+14.21168E-03,-8.52701081E+00
+1.50000E-03,+14.33731E-03,-3.75314135E+00
+1.55000E-03,+16.53580E-03,+1.33479846E+00
+1.60000E-03,+14.08606E-03,+7.42776342E+00
+1.65000E-03,+14.14887E-03,+11.88756252E+00
+1.70000E-03,+15.59359E-03,+17.22675862E+00
+1.75000E-03,+15.78204E-03,+22.44032658E+00
+1.80000E-03,+15.84485E-03,+26.52324124E+00
+1.85000E-03,+18.42023E-03,+32.17650770E+00
+1.90000E-03,+20.49309E-03,+35.94535201E+00
+1.95000E-03,+22.94284E-03,+40.53077925E+00
+2.00000E-03,+22.12626E-03,+45.11620649E+00
+2.05000E-03,+22.00063E-03,+49.32474929E+00
+2.10000E-03,+19.11118E-03,+55.16645797E+00
+2.15000E-03,+18.10616E-03,+58.43278970E+00
+2.20000E-03,+19.86495E-03,+63.45791544E+00
+2.25000E-03,+18.92274E-03,+66.97550346E+00
+2.30000E-03,+20.11621E-03,+72.25188549E+00
+2.35000E-03,+17.10113E-03,+76.39761423E+00
+2.40000E-03,+17.60364E-03,+80.79459925E+00
+2.45000E-03,+15.46796E-03,+84.56344356E+00
+2.50000E-03,+13.45791E-03,+88.96042858E+00
+2.55000E-03,+15.40515E-03,+93.79711211E+00
+2.60000E-03,+11.82475E-03,+97.37751420E+00
+2.65000E-03,+12.01319E-03,+103.15640881E+00
+2.70000E-03,+13.20666E-03,+106.54836868E+00
+2.75000E-03,+13.70917E-03,+112.26444921E+00
+2.80000E-03,+10.56847E-03,+115.97047945E+00
+2.85000E-03,+13.20666E-03,+120.99560519E+00
+2.90000E-03,+12.20163E-03,+123.13128363E+00
+2.95000E-03,+11.95038E-03,+128.72173602E+00
+3.00000E-03,+12.07600E-03,+132.55339440E+00
+3.05000E-03,+11.25942E-03,+137.39007792E+00
+3.10000E-03,+9.68907E-03,+142.35238959E+00
+3.15000E-03,+8.99812E-03,+145.61872132E+00
+3.20000E-03,+7.55339E-03,+151.14635964E+00
+3.25000E-03,+10.50565E-03,+154.28706323E+00
+3.30000E-03,+11.82475E-03,+159.81470155E+00
+3.35000E-03,+12.20163E-03,+161.88756591E+00
+3.40000E-03,+14.08606E-03,+167.98053088E+00
+3.45000E-03,+13.52073E-03,+170.55590782E+00
+3.50000E-03,+11.82475E-03,+176.64887278E+00
+3.55000E-03,+10.12877E-03,+179.22424972E+00
+3.60000E-03,+12.57852E-03,+184.81470211E+00
+3.65000E-03,+12.26445E-03,+188.14384792E+00
+3.70000E-03,+11.07098E-03,+193.10615959E+00
+3.75000E-03,+8.68405E-03,+196.62374761E+00
+3.80000E-03,+12.32726E-03,+201.14636077E+00
+3.85000E-03,+15.84485E-03,+204.34987843E+00
+3.90000E-03,+18.98555E-03,+209.18656196E+00
+3.95000E-03,+18.23178E-03,+211.82475298E+00
+4.00000E-03,+19.11118E-03,+216.47299429E+00
+4.05000E-03,+16.53580E-03,+218.73430087E+00
+4.10000E-03,+18.35741E-03,+223.50817033E+00
+4.15000E-03,+17.91771E-03,+226.39761763E+00
+4.20000E-03,+19.36244E-03,+230.54334636E+00
+4.25000E-03,+21.30967E-03,+233.68404995E+00
+4.30000E-03,+18.98555E-03,+237.07600983E+00
+4.35000E-03,+22.00063E-03,+241.47299485E+00
+4.40000E-03,+22.12626E-03,+243.10616072E+00
+4.45000E-03,+21.43530E-03,+248.31972868E+00
+4.50000E-03,+20.24183E-03,+250.39259304E+00
+4.55000E-03,+19.61369E-03,+254.60113585E+00
+4.60000E-03,+17.60364E-03,+257.93028166E+00
+4.65000E-03,+18.35741E-03,+260.75691489E+00
+4.70000E-03,+17.60364E-03,+265.21671398E+00
+4.75000E-03,+22.18907E-03,+267.98053314E+00
+4.80000E-03,+22.12626E-03,+272.75440260E+00
+4.85000E-03,+21.30967E-03,+274.38756846E+00
+4.90000E-03,+20.49309E-03,+278.28204091E+00
+4.95000E-03,+16.22173E-03,+281.48555857E+00
+5.00000E-03,+14.83982E-03,+283.55842294E+00
+5.05000E-03,+15.59359E-03,+288.08103611E+00
+5.10000E-03,+16.22173E-03,+290.21671455E+00
+5.15000E-03,+15.90766E-03,+294.11118700E+00
+5.20000E-03,+14.08606E-03,+297.37751873E+00
+5.25000E-03,+13.77198E-03,+298.38254388E+00
+5.30000E-03,+11.69912E-03,+299.38756903E+00
+5.35000E-03,+9.12374E-03,+302.27701633E+00
+5.40000E-03,+11.57349E-03,+305.16646363E+00
+5.45000E-03,+69.86495E-03,+305.92023249E+00
+5.50000E-03,+146.87500E-03,+306.92525764E+00
+5.55000E-03,+310.38002E-03,+307.42777022E+00
+5.60000E-03,+471.87499E-03,+308.43279536E+00
+5.65000E-03,+630.48052E-03,+308.87249387E+00
+5.70000E-03,+761.82474E-03,+309.31219237E+00
+5.75000E-03,+856.61117E-03,+309.75189087E+00
+5.80000E-03,+914.33730E-03,+310.19158937E+00
+5.85000E-03,+935.31720E-03,+310.44284566E+00
+5.90000E-03,+931.54836E-03,+310.94535824E+00
+5.95000E-03,+897.75439E-03,+311.07098638E+00
+6.00000E-03,+841.72424E-03,+311.44787081E+00
+6.05000E-03,+760.44283E-03,+311.51068488E+00
+6.10000E-03,+667.47801E-03,+311.95038338E+00
+6.15000E-03,+571.62374E-03,+311.95038338E+00
+6.20000E-03,+478.65891E-03,+312.20163967E+00
+6.25000E-03,+396.49811E-03,+312.45289596E+00
+6.30000E-03,+323.63379E-03,+312.95540853E+00
+6.35000E-03,+255.04083E-03,+312.51571003E+00
+6.40000E-03,+200.51821E-03,+312.95540853E+00
+6.45000E-03,+153.15641E-03,+313.01822260E+00
+6.50000E-03,+123.13128E-03,+313.08103668E+00
+6.55000E-03,+101.71168E-03,+313.14385075E+00
+6.60000E-03,+89.96545E-03,+313.20666482E+00
+6.65000E-03,+86.13379E-03,+313.26947889E+00
+6.70000E-03,+75.89510E-03,+313.33229296E+00
+6.75000E-03,+72.25188E-03,+313.39510703E+00
+6.80000E-03,+63.33229E-03,+313.45792111E+00
+6.85000E-03,+57.80465E-03,+313.01822260E+00
+6.90000E-03,+57.67902E-03,+313.08103668E+00
+6.95000E-03,+49.38756E-03,+313.14385075E+00
+7.00000E-03,+40.97048E-03,+313.20666482E+00
+7.05000E-03,+32.11369E-03,+313.26947889E+00
+7.10000E-03,+25.14133E-03,+312.95540853E+00
+7.15000E-03,+17.47801E-03,+312.95540853E+00
+7.20000E-03,+15.59359E-03,+312.95540853E+00
+7.25000E-03,+13.33229E-03,+312.45289596E+00
+7.30000E-03,+10.56847E-03,+311.95038338E+00
+7.35000E-03,+9.81470E-03,+311.95038338E+00
+7.40000E-03,+6.79962E-03,+311.44787081E+00
+7.45000E-03,+8.36997E-03,+311.25942859E+00
+7.50000E-03,+8.93530E-03,+310.31721752E+00
+7.55000E-03,+9.43781E-03,+309.43782051E+00
+7.60000E-03,+9.56344E-03,+308.93530794E+00
+7.65000E-03,+4.97802E-03,+307.86746872E+00
+7.70000E-03,+4.16143E-03,+306.79962950E+00
+7.75000E-03,+3.47048E-03,+305.92023249E+00
+7.80000E-03,+2.27701E-03,+304.91520734E+00
+7.85000E-03,+1.77450E-03,+302.77952890E+00
+7.90000E-03,-361.18E-06,+300.14133789E+00
+7.95000E-03,-1.74309E-03,+298.44535795E+00
+8.00000E-03,-5.51193E-03,+297.88003131E+00
+8.05000E-03,-1.68028E-03,+296.05842322E+00
+8.10000E-03,-2.37123E-03,+292.85490556E+00
+8.15000E-03,-2.11997E-03,+289.96545826E+00
+8.20000E-03,-4.00440E-03,+287.32726725E+00
+8.25000E-03,-3.75314E-03,+283.36998073E+00
+8.30000E-03,-2.37123E-03,+281.42274450E+00
+8.35000E-03,-4.56972E-03,+277.59108612E+00
+8.40000E-03,-8.52701E-03,+274.26194032E+00
+8.45000E-03,-3.81595E-03,+272.06344781E+00
+8.50000E-03,-4.13003E-03,+267.35239242E+00
+8.55000E-03,-1.74309E-03,+264.46294512E+00
+8.60000E-03,-1.99435E-03,+259.18656309E+00
+8.65000E-03,-612.44E-06,+256.73681429E+00
+8.70000E-03,-1.24058E-03,+251.64887448E+00
+8.75000E-03,-1.86872E-03,+248.75942718E+00
+8.80000E-03,-3.50188E-03,+243.60867329E+00
+8.85000E-03,-3.50188E-03,+240.97048228E+00
+8.90000E-03,-486.81E-06,+235.44284396E+00
+8.95000E-03,+832.29E-06,+232.67902480E+00
+9.00000E-03,-738.07E-06,+227.27701463E+00
+9.05000E-03,-1.74309E-03,+224.38756733E+00
+9.10000E-03,+15.70E-06,+218.73430087E+00
+9.15000E-03,+1.20917E-03,+215.65641135E+00
+9.20000E-03,+2.52827E-03,+210.44284340E+00
+9.25000E-03,-47.11E-06,+206.73681316E+00
+9.30000E-03,-1.86872E-03,+201.77450149E+00
+9.35000E-03,-2.49686E-03,+197.31470240E+00
+9.40000E-03,-989.32E-06,+193.10615959E+00
+9.45000E-03,+643.84E-06,+187.20163684E+00
+9.50000E-03,+1.64887E-03,+184.43781768E+00
+9.55000E-03,+1.64887E-03,+178.40766679E+00
+9.60000E-03,+6.54837E-03,+174.76445063E+00
+9.65000E-03,+5.16646E-03,+169.67651081E+00
+9.70000E-03,+895.10E-06,+165.21671172E+00
+9.75000E-03,-423.99E-06,+161.51068148E+00
+9.80000E-03,+1.52324E-03,+157.42776682E+00
+9.85000E-03,-926.51E-06,+153.34485215E+00
+9.90000E-03,-2.49686E-03,+148.00565605E+00
+9.95000E-03,-4.56972E-03,+145.11620875E+00
+10.00000E-03,-6.01445E-03,+139.58857043E+00
+10.05000E-03,-8.40138E-03,+136.25942463E+00
+10.10000E-03,-10.03455E-03,+130.16645967E+00
+10.15000E-03,-10.72550E-03,+126.08354500E+00
+10.20000E-03,-12.54711E-03,+121.24686148E+00
+10.25000E-03,-14.80842E-03,+117.41520310E+00
+10.30000E-03,-15.18530E-03,+113.08103215E+00
+10.35000E-03,-15.37374E-03,+108.68404712E+00
+10.40000E-03,-17.57224E-03,+104.41269024E+00
+10.45000E-03,-15.24812E-03,+98.25691121E+00
+10.50000E-03,-16.44158E-03,+94.61369504E+00
+10.55000E-03,-14.99686E-03,+89.27449894E+00
+10.60000E-03,-14.55716E-03,+84.81469985E+00
+10.65000E-03,-15.81344E-03,+80.66897111E+00
+10.70000E-03,-15.05967E-03,+75.39258908E+00
+10.75000E-03,-15.18530E-03,+71.43530256E+00
+10.80000E-03,-17.06972E-03,+65.21670945E+00
+10.85000E-03,-12.92399E-03,+61.32223700E+00
+10.90000E-03,-13.30088E-03,+56.79962384E+00
+10.95000E-03,-13.61495E-03,+50.70665887E+00
+11.00000E-03,-12.04460E-03,+46.87500050E+00
+11.05000E-03,-10.72550E-03,+40.97047775E+00
+11.10000E-03,-11.91897E-03,+35.94535201E+00
+11.15000E-03,-14.55716E-03,+32.17650770E+00
+11.20000E-03,-16.56721E-03,+25.51821609E+00
+11.25000E-03,-15.31093E-03,+21.74937179E+00
+11.30000E-03,-11.66771E-03,+16.72424604E+00
+11.35000E-03,-10.28580E-03,+10.69409515E+00
+11.40000E-03,-9.53204E-03,+5.92022570E+00
+11.45000E-03,-7.77324E-03,+581.02960E-03
+11.50000E-03,-7.77324E-03,-5.63756351E+00
+11.55000E-03,-5.26068E-03,-10.41143296E+00
+11.60000E-03,-2.99937E-03,-15.68781499E+00
+11.65000E-03,-6.70540E-03,-22.28329253E+00
+11.70000E-03,-7.39636E-03,-25.61243833E+00
+11.75000E-03,-8.52701E-03,-31.64258922E+00
+11.80000E-03,-6.01445E-03,-37.79836826E+00
+11.85000E-03,-6.20289E-03,-41.75565478E+00
+11.90000E-03,-6.51696E-03,-47.34610717E+00
+11.95000E-03,-863.69E-06,-51.68027812E+00
+12.00000E-03,+15.70E-06,-55.88882093E+00
+12.05000E-03,-1.17776E-03,-61.60490146E+00
+12.10000E-03,-1.99435E-03,-64.68279098E+00
+12.15000E-03,+15.70E-06,-70.83857001E+00
+12.20000E-03,-1.74309E-03,-74.23052989E+00
+12.25000E-03,+643.84E-06,-79.50691191E+00
+12.30000E-03,+1.64887E-03,-84.15515323E+00
+12.35000E-03,+329.77E-06,-87.98681160E+00
+12.40000E-03,-1.49183E-03,-92.57223884E+00
+12.45000E-03,-1.80590E-03,-96.27826908E+00
+12.50000E-03,-2.74812E-03,-101.61746518E+00
+12.55000E-03,-2.68530E-03,-105.38630949E+00
+12.60000E-03,-4.75817E-03,-110.91394780E+00
+12.65000E-03,-7.96168E-03,-114.11746546E+00
+12.70000E-03,-9.40641E-03,-119.45666156E+00
+12.75000E-03,-8.52701E-03,-122.53455108E+00
+12.80000E-03,-10.03455E-03,-127.74811904E+00
+12.85000E-03,-12.04460E-03,-132.14510406E+00
+12.90000E-03,-8.65264E-03,-136.16520466E+00
+12.95000E-03,-9.09234E-03,-141.25314447E+00
+13.00000E-03,-7.01947E-03,-144.58229027E+00
+13.05000E-03,-8.77827E-03,-149.73304416E+00
+13.10000E-03,-11.41646E-03,-153.12500403E+00
+13.15000E-03,-12.79837E-03,-158.58982828E+00
+13.20000E-03,-17.06972E-03,-161.91897408E+00
+13.25000E-03,-17.44661E-03,-167.06972797E+00
+13.30000E-03,-15.18530E-03,-169.45666270E+00
+13.35000E-03,-13.04962E-03,-175.36118544E+00
+13.40000E-03,-10.78832E-03,-177.99937646E+00
+13.45000E-03,-9.59485E-03,-183.27575849E+00
+13.50000E-03,-8.15013E-03,-186.91897465E+00
+13.55000E-03,-8.71545E-03,-191.94410039E+00
+13.60000E-03,-6.51696E-03,-195.58731655E+00
+13.65000E-03,-8.02450E-03,-200.17274379E+00
+13.70000E-03,-6.01445E-03,-203.50188960E+00
+13.75000E-03,-5.95163E-03,-208.15013091E+00
+13.80000E-03,-1.99435E-03,-211.16520635E+00
+13.85000E-03,-4.31847E-03,-216.00188988E+00
+13.90000E-03,-989.32E-06,-218.32601054E+00
+13.95000E-03,+4.47550E-03,-223.53957849E+00
+14.00000E-03,+5.54334E-03,-225.73807101E+00
+14.05000E-03,+7.17651E-03,-231.32852339E+00
+14.10000E-03,+5.29209E-03,-233.40138776E+00
+14.15000E-03,+5.35490E-03,-238.48932758E+00
+14.20000E-03,+5.29209E-03,-240.81344823E+00
+14.25000E-03,+5.35490E-03,-244.45666439E+00
+14.30000E-03,+6.67399E-03,-248.35113684E+00
+14.35000E-03,+10.81972E-03,-250.73807157E+00
+14.40000E-03,+9.56344E-03,-255.88882546E+00
+14.45000E-03,+4.22425E-03,-257.52199132E+00
+14.50000E-03,+4.28706E-03,-262.17023264E+00
+14.55000E-03,+2.33982E-03,-264.61998143E+00
+14.60000E-03,+1.02073E-03,-268.45163981E+00
+14.65000E-03,+329.77E-06,-272.47174041E+00
+14.70000E-03,+2.65389E-03,-274.35616256E+00
+14.75000E-03,+1.27198E-03,-279.44410237E+00
+14.80000E-03,+3.03078E-03,-281.51696674E+00
+14.85000E-03,+5.92023E-03,-285.78832362E+00
+14.90000E-03,+3.78455E-03,-288.67777092E+00
+14.95000E-03,+5.04083E-03,-291.31596194E+00
+15.00000E-03,+3.78455E-03,-295.58731882E+00
+15.05000E-03,+2.71671E-03,-297.40892690E+00
+15.10000E-03,+392.59E-06,-300.36118827E+00
+15.15000E-03,-1.93153E-03,-304.06721851E+00
+15.20000E-03,-2.49686E-03,-305.63757030E+00
+15.25000E-03,-1.11495E-03,-308.46420353E+00
+15.30000E-03,-1.99435E-03,-311.91897748E+00
+15.35000E-03,-1.11495E-03,-312.86118856E+00
+15.40000E-03,-2.99937E-03,-314.18028406E+00
+15.45000E-03,-18.38882E-03,-315.81344993E+00
+15.50000E-03,-73.47676E-03,-317.94912837E+00
+15.55000E-03,-199.60741E-03,-319.14259573E+00
+15.60000E-03,-331.14007E-03,-320.21043495E+00
+15.65000E-03,-488.92901E-03,-319.77073645E+00
+15.70000E-03,-602.62248E-03,-320.21043495E+00
+15.75000E-03,-698.97926E-03,-320.39887717E+00
+15.80000E-03,-766.56720E-03,-320.71294753E+00
+15.85000E-03,-796.02700E-03,-320.71294753E+00
+15.90000E-03,-806.76821E-03,-320.71294753E+00
+15.95000E-03,-779.56972E-03,-320.71294753E+00
+16.00000E-03,-743.70288E-03,-321.21546010E+00
+16.05000E-03,-688.80338E-03,-321.21546010E+00
+16.10000E-03,-623.09987E-03,-321.21546010E+00
+16.15000E-03,-552.62248E-03,-321.21546010E+00
+16.20000E-03,-473.35113E-03,-321.21546010E+00
+16.25000E-03,-397.15766E-03,-321.21546010E+00
+16.30000E-03,-329.00439E-03,-321.21546010E+00
+16.35000E-03,-270.65012E-03,-321.71797268E+00
+16.40000E-03,-227.11997E-03,-321.71797268E+00
+16.45000E-03,-192.00691E-03,-321.65515861E+00
+16.50000E-03,-160.53706E-03,-321.59234453E+00
+16.55000E-03,-131.39133E-03,-321.52953046E+00
+16.60000E-03,-112.54711E-03,-321.46671639E+00
+16.65000E-03,-92.82349E-03,-321.71797268E+00
+16.70000E-03,-82.64761E-03,-321.71797268E+00
+16.75000E-03,-73.85364E-03,-321.71797268E+00
+16.80000E-03,-63.80339E-03,-321.71797268E+00
+16.85000E-03,-54.75817E-03,-321.27827417E+00
+16.90000E-03,-40.81344E-03,-321.21546010E+00
+16.95000E-03,-32.89887E-03,-321.40390232E+00
+17.00000E-03,-21.59234E-03,-321.46671639E+00
+17.05000E-03,-18.13756E-03,-321.40390232E+00
+17.10000E-03,-5.00942E-03,-321.21546010E+00
+17.15000E-03,-1.86872E-03,-321.27827417E+00
+17.20000E-03,+7.05088E-03,-321.21546010E+00
+17.25000E-03,+9.18656E-03,-321.21546010E+00
+17.30000E-03,+7.30214E-03,-320.83857567E+00
+17.35000E-03,+8.87249E-03,-320.71294753E+00
+17.40000E-03,+6.79962E-03,-320.71294753E+00
+17.45000E-03,+3.65892E-03,-320.71294753E+00
+17.50000E-03,+3.91018E-03,-320.33606310E+00
+17.55000E-03,+5.16646E-03,-319.77073645E+00
+17.60000E-03,+7.55339E-03,-319.20540981E+00
+17.65000E-03,+6.54837E-03,-318.70289723E+00
+17.70000E-03,+7.42776E-03,-316.81847508E+00
+17.75000E-03,+7.17651E-03,-314.99686700E+00
+17.80000E-03,+6.29711E-03,-313.67777149E+00
+17.85000E-03,+7.67902E-03,-313.17525892E+00
+17.90000E-03,+5.66897E-03,-312.17023377E+00
+17.95000E-03,+3.97299E-03,-310.22299754E+00
+18.00000E-03,+5.04083E-03,-306.64259545E+00
+18.05000E-03,+6.54837E-03,-305.13505773E+00
+18.10000E-03,+7.42776E-03,-303.50189186E+00
+18.15000E-03,+7.30214E-03,-299.92148977E+00
+18.20000E-03,+7.05088E-03,-297.09485654E+00
+18.25000E-03,+6.67399E-03,-296.08983139E+00
+18.30000E-03,+8.68405E-03,-291.81847451E+00
+18.35000E-03,+7.11369E-03,-289.05465535E+00
+18.40000E-03,+7.55339E-03,-287.04460506E+00
+18.45000E-03,+7.99309E-03,-281.89385117E+00
+18.50000E-03,+7.42776E-03,-279.63254459E+00
+18.55000E-03,+11.51068E-03,-274.41897663E+00
+18.60000E-03,+13.58354E-03,-271.96922783E+00
+18.65000E-03,+12.32726E-03,-266.81847395E+00
+18.70000E-03,+12.20163E-03,-263.67777036E+00
+18.75000E-03,+16.72425E-03,-258.58983054E+00
+18.80000E-03,+14.58857E-03,-256.39133803E+00
+18.85000E-03,+14.08606E-03,-251.11495600E+00
+18.90000E-03,+13.96043E-03,-247.97425241E+00
+18.95000E-03,+13.39510E-03,-242.88631260E+00
+19.00000E-03,+13.08103E-03,-239.55716680E+00
+19.05000E-03,+14.21168E-03,-234.02952848E+00
+19.10000E-03,+15.46796E-03,-230.76319675E+00
+19.15000E-03,+17.10113E-03,-224.98430214E+00
+19.20000E-03,+16.59862E-03,-221.71797041E+00
+19.25000E-03,+18.60867E-03,-216.63003060E+00
+19.30000E-03,+17.22676E-03,-212.42148779E+00
+19.35000E-03,+14.90264E-03,-207.77324648E+00
+19.40000E-03,+13.83480E-03,-202.87374888E+00
+19.45000E-03,+13.70917E-03,-199.16771865E+00
+19.50000E-03,+11.95038E-03,-193.57726626E+00
+19.55000E-03,+13.58354E-03,-189.43153752E+00
+19.60000E-03,+14.58857E-03,-184.53203992E+00
+19.65000E-03,+15.97048E-03,-179.69535639E+00
+19.70000E-03,+14.58857E-03,-175.86369802E+00
+19.75000E-03,+12.57852E-03,-171.21545671E+00
+19.80000E-03,+15.59359E-03,-167.69786869E+00
+19.85000E-03,+15.53078E-03,-162.35867259E+00
+19.90000E-03,+15.46796E-03,-159.28078307E+00
+19.95000E-03,+13.64636E-03,-153.69033068E+00
+20.00000E-03,+15.59359E-03,-150.36118488E+00
+20.05000E-03,+14.40013E-03,-145.27324506E+00
+20.10000E-03,+13.45791E-03,-142.19535555E+00
+20.15000E-03,+13.14384E-03,-136.60490316E+00
+20.20000E-03,+12.32726E-03,-133.02450107E+00
+20.25000E-03,+11.00817E-03,-127.93656125E+00
+20.30000E-03,+9.56344E-03,-122.97424958E+00
+20.35000E-03,+8.68405E-03,-119.77073192E+00
+20.40000E-03,+8.05590E-03,-114.18027953E+00
+20.45000E-03,+10.75691E-03,-111.03957595E+00
+20.50000E-03,+11.44786E-03,-105.00942506E+00
+20.55000E-03,+12.32726E-03,-101.24058075E+00
+20.60000E-03,+13.58354E-03,-96.08982686E+00
+20.65000E-03,+17.10113E-03,-91.12751519E+00
+20.70000E-03,+12.70415E-03,-87.54711310E+00
+20.75000E-03,+13.77198E-03,-81.57977628E+00
+20.80000E-03,+12.57852E-03,-77.99937419E+00
+20.85000E-03,+15.59359E-03,-71.84359516E+00
+20.90000E-03,+15.34234E-03,-66.44158499E+00
+20.95000E-03,+18.35741E-03,-62.86118289E+00
+21.00000E-03,+18.10616E-03,-56.39133350E+00
+21.05000E-03,+18.92274E-03,-51.30339369E+00
+21.10000E-03,+20.61872E-03,-47.09485088E+00
+21.15000E-03,+20.74435E-03,-41.06469999E+00
+21.20000E-03,+23.13128E-03,-36.79334311E+00
+21.25000E-03,+18.98555E-03,-31.01444850E+00
+21.30000E-03,+21.74937E-03,-24.48178504E+00
+21.35000E-03,+22.06344E-03,-19.89635780E+00
+21.40000E-03,+21.87500E-03,-14.43153356E+00
+21.45000E-03,+21.62374E-03,-8.21294045E+00
+21.50000E-03,+23.50817E-03,-2.87374435E+00
+21.55000E-03,+22.75440E-03,+1.77449696E+00
+21.60000E-03,+25.64384E-03,+7.93027600E+00
+21.65000E-03,+20.80716E-03,+12.82977359E+00
+21.70000E-03,+18.73430E-03,+17.47801491E+00
+21.75000E-03,+16.15892E-03,+23.25690951E+00
+21.80000E-03,+15.84485E-03,+26.77449753E+00
+21.85000E-03,+15.15389E-03,+31.98806549E+00
+21.90000E-03,+15.97048E-03,+35.81972386E+00
+21.95000E-03,+16.03329E-03,+40.46796517E+00
+22.00000E-03,+16.09611E-03,+45.11620649E+00
+22.05000E-03,+14.40013E-03,+49.19912115E+00
+22.10000E-03,+14.46294E-03,+54.53831725E+00
+22.15000E-03,+12.32726E-03,+57.74183491E+00
+22.20000E-03,+12.57852E-03,+63.70917173E+00
+22.25000E-03,+12.32726E-03,+66.66143310E+00
+22.30000E-03,+9.56344E-03,+71.74937292E+00
+22.35000E-03,+9.43781E-03,+75.51821722E+00
+22.40000E-03,+8.05590E-03,+80.79459925E+00
+22.45000E-03,+8.93530E-03,+83.43279027E+00
+22.50000E-03,+12.82977E-03,+88.83480044E+00
+22.55000E-03,+9.81470E-03,+92.22676032E+00
+22.60000E-03,+10.31721E-03,+97.12625792E+00
+22.65000E-03,+8.30716E-03,+102.02575551E+00
+22.70000E-03,+5.92023E-03,+106.17148425E+00
+22.75000E-03,+3.78455E-03,+111.82475071E+00
+22.80000E-03,+4.03580E-03,+114.46294172E+00
+22.85000E-03,+4.60113E-03,+120.05339411E+00
+22.90000E-03,+7.17651E-03,+122.25188662E+00
+22.95000E-03,+7.55339E-03,+128.21922344E+00
+23.00000E-03,+7.30214E-03,+131.54836925E+00
+23.05000E-03,+6.67399E-03,+137.07600756E+00
+23.10000E-03,+6.67399E-03,+141.34736444E+00
+23.15000E-03,+6.61118E-03,+145.55590725E+00
+23.20000E-03,+7.55339E-03,+149.63882192E+00
+23.25000E-03,+8.36997E-03,+153.84736473E+00
+23.30000E-03,+9.43781E-03,+159.06093268E+00
+23.35000E-03,+10.75691E-03,+161.88756591E+00
+23.40000E-03,+13.08103E-03,+166.97550573E+00
+23.45000E-03,+13.58354E-03,+170.05339525E+00
+23.50000E-03,+12.07600E-03,+175.51821949E+00
+23.55000E-03,+11.51068E-03,+178.65892308E+00
+23.60000E-03,+13.08103E-03,+184.31218954E+00
+23.65000E-03,+13.08103E-03,+187.20163684E+00
+23.70000E-03,+11.69912E-03,+192.72927516E+00
+23.75000E-03,+11.25942E-03,+195.80716467E+00
+23.80000E-03,+12.82977E-03,+200.64384820E+00
+23.85000E-03,+13.26947E-03,+203.65892364E+00
+23.90000E-03,+13.33229E-03,+208.55842124E+00
+23.95000E-03,+14.83982E-03,+211.25942633E+00
+24.00000E-03,+19.11118E-03,+215.97048171E+00
+24.05000E-03,+18.92274E-03,+218.67148680E+00
+24.10000E-03,+16.72425E-03,+222.62877332E+00
+24.15000E-03,+17.85490E-03,+225.89510505E+00
+24.20000E-03,+17.85490E-03,+229.28706493E+00
+24.25000E-03,+17.35239E-03,+233.68404995E+00
+24.30000E-03,+18.73430E-03,+236.44786911E+00
+24.35000E-03,+22.00063E-03,+240.90766821E+00
+24.40000E-03,+24.13631E-03,+242.60364814E+00
+24.45000E-03,+21.81219E-03,+247.31470353E+00
+24.50000E-03,+22.12626E-03,+249.89008047E+00
+24.55000E-03,+22.37751E-03,+253.40766849E+00
+24.60000E-03,+20.61872E-03,+257.42776908E+00
+24.65000E-03,+21.68656E-03,+259.62626160E+00
+24.70000E-03,+21.62374E-03,+264.21168884E+00
+24.75000E-03,+22.25188E-03,+267.10113614E+00
+24.80000E-03,+20.61872E-03,+271.74937745E+00
+24.85000E-03,+19.17399E-03,+274.26194032E+00
+24.90000E-03,+17.72927E-03,+276.90013133E+00
